# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   201.743012
# Target DEC     :   -47.568162
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      168.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       9553
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
    10581   1141.314   1647.810 201.7420690 -47.5510370   18.410   18.209   18.240   18.025    0.858    0.942        0        0 
    10582   1213.742   1648.160 201.7390882 -47.5510271   20.344   19.975   20.174   19.791    0.902    1.005        0        0 
    10583   1282.761   1647.813 201.7362476 -47.5510366   18.857   18.623   18.687   18.439    0.889    0.956        0        0 
    10585    538.313   1648.603 201.7668863 -47.5510131   21.656   20.995   21.486   20.811    0.985    1.070        0        0 
    10587    672.450   1648.493 201.7613657 -47.5510170   20.506   19.984   20.336   19.800    0.978    1.077        0        0 
    10588    764.210   1648.737 201.7575892 -47.5510107   17.927   17.670   17.757   17.486    0.899    0.950        0        0 
    10589    794.982   1648.999 201.7563228 -47.5510036   21.963   21.426   21.793   21.242    0.903    1.077        0        0 
    10590    807.044   1649.377 201.7558263 -47.5509931   19.234   18.916   19.064   18.732    0.888    0.957        0        0 
    10591    842.084   1648.154 201.7543842 -47.5510272   20.306   19.909   20.136   19.909    1.254    1.308        0        1 
    10592    944.199   1649.534 201.7501816 -47.5509891   22.546   21.467   22.376   21.283    0.732    0.902       16        0 
    10593   1048.270   1648.763 201.7458984 -47.5510106   19.194   18.891   19.024   18.707    0.965    1.067        0        0 
    10595   1105.785   1647.686 201.7435313 -47.5510405   19.123   18.862   19.123   18.862    2.045    2.026        1        1 
    10596   1119.656   1648.843 201.7429604 -47.5510083   19.518   19.264   19.348   19.080    0.997    1.063        0        0 
    10597   1303.660   1648.858 201.7353875 -47.5510075   17.551   17.208   17.381   17.024    0.912    0.922        0        0 
    10600    895.959   1650.313 201.7521669 -47.5509674   20.076   19.812   19.906   19.628    1.178    1.192        0        0 
    10601    932.899   1650.407 201.7506466 -47.5509648   20.251   19.943   20.081   19.759    0.802    0.925       16        0 
    10602    960.483   1650.059 201.7495114 -47.5509745   21.499   21.172   21.329   20.988    0.879    0.882        0        0 
    10604    525.257   1651.146 201.7674236 -47.5509424   20.146   19.840   19.976   19.656    0.911    1.041        0        0 
    10605    602.894   1650.648 201.7642284 -47.5509568   19.455   19.206   19.285   19.022    0.995    1.204        0        0 
    10606    715.900   1651.089 201.7595775 -47.5509452   19.212   18.980   19.042   18.796    0.921    0.982        0        0 
    10607    772.361   1651.457 201.7572538 -47.5509352   18.567   18.300   18.397   18.116    0.860    1.011        0        0 
    10608   1004.951   1650.431 201.7476812 -47.5509642   17.462   17.123   17.292   16.939    0.863    0.933        0        0 
    10609   1064.141   1651.425 201.7452452 -47.5509366   19.721   19.433   19.551   19.249    0.858    0.897        0        0 
    10610   1071.802   1650.708 201.7449299 -47.5509566   21.775   21.301   21.605   21.117    0.830    0.993       16        0 
    10611   1127.090   1650.794 201.7426544 -47.5509541   20.330   20.000   20.330   20.000    1.866    1.752        1        1 
    10612   1182.503   1650.965 201.7403738 -47.5509493   19.703   19.352   19.533   19.168    0.918    0.845        0       16 
    10615    510.093   1652.044 201.7680477 -47.5509173   20.690   20.271   20.520   20.087    1.027    1.157        0        0 
    10616    728.287   1652.314 201.7590677 -47.5509112   18.942   18.661   18.942   18.661    2.122    2.093        1        1 
    10617    812.334   1652.548 201.7556086 -47.5509050   19.621   19.322   19.451   19.138    0.894    1.004        0        0 
    10618    865.278   1651.834 201.7534296 -47.5509250   18.689   18.365   18.689   18.365    1.468    1.467        1        1 
    10619   1279.874   1652.297 201.7363664 -47.5509120   20.823   20.459   20.653   20.275    1.092    1.179        0        0 
    10620   1286.636   1651.735 201.7360881 -47.5509276   19.813   19.565   19.643   19.381    0.968    1.033        0        0 
    10621    412.375   1652.986 201.7720694 -47.5508903   20.617   20.237   20.447   20.053    0.759    0.858       16        0 
    10622    490.121   1652.972 201.7688697 -47.5508914   19.814   19.545   19.644   19.361    0.957    1.009        0        0 
    10623    622.482   1653.109 201.7634222 -47.5508885   19.765   19.474   19.595   19.290    0.841    0.950       16        0 
    10624    725.016   1652.676 201.7592023 -47.5509011   18.180   17.946   18.010   17.762    0.941    1.028        0        0 
    10625    988.887   1653.368 201.7483424 -47.5508827   16.836   16.197   16.666   16.013    1.017    0.929        0        0 
    10626   1077.357   1653.219 201.7447013 -47.5508868   21.998   21.149   21.998   20.965    1.350    1.280        1        0 
    10627   1138.517   1652.812 201.7421842 -47.5508981   21.492   20.975   21.322   20.791    1.089    1.064        0        0 
    10629    363.666   1654.088 201.7740741 -47.5508592   19.387   18.959   19.217   18.775    1.023    0.991        0        0 
    10630    513.358   1653.016 201.7679133 -47.5508903   21.220   20.774   21.220   20.774    1.664    1.429        1        1 
    10632    785.438   1654.145 201.7567155 -47.5508606   20.088   19.792   19.918   19.608    0.820    0.955       16        0 
    10633    835.210   1653.789 201.7546671 -47.5508706   22.544   21.863   22.374   21.679    0.856    1.001        0        0 
    10634    908.409   1654.496 201.7516545 -47.5508512   18.737   18.526   18.567   18.342    0.868    0.949        0        0 
    10635    949.957   1653.967 201.7499446 -47.5508660   22.800   21.906   22.630   21.722    0.816    1.027       16        0 
    10637    442.417   1655.402 201.7708330 -47.5508235   21.064   20.629   20.894   20.445    0.976    1.035        0        0 
    10638    608.762   1655.297 201.7639868 -47.5508277   21.167   20.631   20.997   20.447    0.880    1.014        0        0 
    10639    614.543   1654.949 201.7637489 -47.5508374   21.098   20.675   20.928   20.491    0.919    1.055        0        0 
    10640    688.896   1654.798 201.7606888 -47.5508420   20.298   19.663   20.128   19.663    1.106    1.397        0        1 
    10641    731.127   1655.566 201.7589508 -47.5508209   20.341   20.012   20.171   19.828    0.969    1.009        0        0 
    10642    774.105   1655.000 201.7571820 -47.5508368   20.339   20.013   20.339   20.013    2.232    1.923        1        1 
    10643    872.035   1654.710 201.7531515 -47.5508452   21.930   21.332   21.760   21.148    1.033    1.098        0        0 
    10644    913.285   1655.061 201.7514538 -47.5508355   20.055   19.673   20.055   19.673    1.353    1.361        1        1 
    10645   1081.337   1654.775 201.7445375 -47.5508436   20.952   20.283   20.782   20.283    1.239    1.393        0        1 
    10646   1218.533   1655.057 201.7388910 -47.5508356   21.723   21.233   21.553   21.049    0.956    0.992        0        0 
    10648    393.584   1656.516 201.7728427 -47.5507921   19.936   19.610   19.766   19.426    0.903    0.844        0       16 
    10649    649.172   1655.917 201.7623237 -47.5508107   19.248   18.976   19.078   18.792    1.033    1.092        0        0 
    10650    819.570   1655.964 201.7553108 -47.5508102   19.295   18.992   19.125   18.808    0.891    1.019        0        0 
    10652   1164.842   1656.013 201.7411007 -47.5508091   20.382   20.084   20.212   19.900    0.887    0.930        0        0 
    10653   1190.796   1656.077 201.7400326 -47.5508073   19.588   19.311   19.418   19.311    1.179    1.306        0        1 
    10654   1236.699   1655.973 201.7381434 -47.5508101   19.988   19.709   19.818   19.525    0.805    0.876       16        0 
    10657    548.026   1657.190 201.7664865 -47.5507747   21.536   20.848   21.366   20.664    0.875    0.963        0        0 
    10658    555.220   1656.926 201.7661904 -47.5507820   19.741   19.430   19.571   19.246    1.029    1.086        0        0 
    10659    858.971   1657.052 201.7536892 -47.5507801   18.763   18.491   18.593   18.307    0.891    0.997        0        0 
    10660    941.605   1656.865 201.7502883 -47.5507855   21.141   20.755   20.971   20.571    0.873    0.917        0        0 
    10661   1040.663   1656.781 201.7462115 -47.5507879   20.719   20.292   20.549   20.108    0.857    0.859        0        0 
    10662   1182.763   1656.683 201.7403632 -47.5507905   21.357   20.868   21.357   20.684    1.304    1.220        1        0 
    10663   1204.490   1656.615 201.7394690 -47.5507923   21.389   20.886   21.219   20.702    0.896    0.866        0        0 
    10664   1261.184   1656.736 201.7371357 -47.5507888   19.711   19.513   19.541   19.329    0.899    0.922        0        0 
    10665    497.041   1658.299 201.7685848 -47.5507435   19.433   19.187   19.263   19.003    0.864    0.974        0        0 
    10667    720.196   1657.953 201.7594006 -47.5507545   19.158   18.911   18.988   18.727    0.929    1.002        0        0 
    10668    842.274   1657.874 201.7543764 -47.5507572   19.394   19.065   19.224   18.881    1.042    1.114        0        0 
    10669    847.303   1657.744 201.7541694 -47.5507608   19.693   19.342   19.523   19.158    0.930    1.056        0        0 
    10670   1014.589   1657.793 201.7472846 -47.5507598   19.386   19.091   19.216   18.907    0.909    0.972        0        0 
    10672   1132.755   1657.678 201.7424213 -47.5507629   19.836   19.530   19.666   19.346    0.834    0.880       16        0 
    10673    852.436   1658.822 201.7539581 -47.5507309   19.984   19.601   19.814   19.417    0.922    1.048        0        0 
    10674    930.128   1659.036 201.7507606 -47.5507251   21.624   21.005   21.454   20.821    1.162    1.279        0        0 
    10676    406.997   1659.759 201.7722907 -47.5507021   18.653   18.432   18.483   18.248    0.859    0.967        0        0 
    10677    620.985   1659.703 201.7634837 -47.5507054   19.965   19.635   19.795   19.451    0.864    0.952        0        0 
    10678    679.653   1660.000 201.7610692 -47.5506974   20.259   19.606   20.089   19.606    1.052    1.384        0        1 
    10679    732.529   1659.933 201.7588930 -47.5506996   21.609   20.893   21.439   20.709    1.072    0.961        0        0 
    10681    923.587   1659.417 201.7510298 -47.5507145   18.834   18.600   18.664   18.416    0.842    0.914       16        0 
    10682   1005.759   1660.600 201.7476480 -47.5506818   18.703   18.464   18.533   18.280    0.872    0.940        0        0 
    10683   1180.695   1660.143 201.7404483 -47.5506944   21.441   20.962   21.271   20.778    1.280    1.193        0        0 
    10684   1192.005   1659.398 201.7399828 -47.5507150   19.545   19.328   19.375   19.144    1.094    1.083        0        0 
    10685   1271.443   1659.662 201.7367135 -47.5507075   20.900   20.536   20.730   20.352    0.988    1.071        0        0 
    10689    655.067   1660.973 201.7620811 -47.5506703   21.108   20.719   20.938   20.535    0.881    0.855        0        0 
    10694    936.857   1661.560 201.7504837 -47.5506550   21.065   20.614   20.895   20.430    0.949    1.069        0        0 
    10698   1214.318   1662.391 201.7390645 -47.5506318   20.157   19.650   20.157   19.650    1.759    1.845        1        1 
    10700    405.053   1662.989 201.7723706 -47.5506124   19.795   19.462   19.795   19.462    1.657    1.594        1        1 
    10701    412.913   1662.681 201.7720471 -47.5506210   21.380   20.696   21.210   20.512    1.165    1.236        0        0 
    10702    557.595   1663.256 201.7660926 -47.5506062   19.156   18.884   18.986   18.700    0.917    1.033        0        0 
    10703    589.482   1663.202 201.7647803 -47.5506080   19.620   19.349   19.450   19.165    0.854    0.886        0        0 
    10704    781.220   1663.237 201.7568891 -47.5506080   20.074   19.744   19.904   19.560    0.882    0.981        0        0 
    10705    906.192   1663.459 201.7517457 -47.5506022   20.560   20.068   20.390   19.884    0.856    0.974        0        0 
    10706    941.762   1663.428 201.7502818 -47.5506031   19.476   19.206   19.306   19.022    0.814    0.901       16        0 
    10707   1018.587   1662.958 201.7471200 -47.5506163   22.050   21.532   21.880   21.348    0.987    1.112        0        0 
    10708   1251.901   1663.294 201.7375177 -47.5506067   20.586   20.268   20.416   20.084    0.838    0.901       16        0 
    10709    426.962   1663.451 201.7714689 -47.5505997   16.761   16.308   16.591   16.124    0.872    0.890        0        0 
    10710    443.343   1663.803 201.7707947 -47.5505901   21.604   20.870   21.434   20.686    1.132    0.709        0       16 
    10711    675.750   1664.122 201.7612298 -47.5505829   20.297   19.590   20.127   19.590    1.007    1.461        0        1 
    10712    707.276   1664.500 201.7599323 -47.5505726   21.187   20.546   21.017   20.362    0.795    0.854       16        0 
    10713    807.611   1664.624 201.7558029 -47.5505696   20.927   20.416   20.757   20.416    1.215    1.339        0        1 
    10714    927.060   1664.092 201.7508869 -47.5505847   19.946   19.604   19.776   19.420    1.057    1.151        0        0 
    10715   1049.534   1664.194 201.7458464 -47.5505820   19.057   18.753   18.887   18.569    0.949    1.049        0        0 
    10716    401.209   1665.099 201.7725288 -47.5505537   20.868   20.319   20.868   20.319    1.488    1.555        1        1 
